,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
3790,2001-03-13 00:00:00-05:00,16.21001931072794,17.005960378679852,16.151779720389996,16.831241607666016,91035600,0.0,0.0
3791,2001-03-14 00:00:00-05:00,16.30707661310832,17.161256816652088,16.210010680887436,16.772993087768555,90686200,0.0,0.0
3792,2001-03-15 00:00:00-05:00,17.180674922618934,17.418486524655183,16.617692354533116,16.675931930541992,71638400,0.0,0.0
3793,2001-03-16 00:00:00-05:00,16.307076785162963,17.12243062442111,16.30222348850071,16.947711944580078,112848800,0.0,0.0
3794,2001-03-19 00:00:00-05:00,16.92830718537606,17.238918326392135,16.50121686647896,16.870067596435547,61036400,0.0,0.0
3795,2001-03-20 00:00:00-05:00,16.947717917771524,17.433047755050204,16.345908919545963,16.36532211303711,91822800,0.0,0.0
3796,2001-03-21 00:00:00-05:00,16.229434505086417,16.540045691786634,15.452906538335869,15.549972534179688,124988600,0.0,0.0
3797,2001-03-22 00:00:00-05:00,15.705267833338844,16.792406274212734,15.685854646894668,16.772993087768555,126363200,0.0,0.0
3798,2001-03-23 00:00:00-05:00,17.064196204085377,17.704831556457183,16.88947747162034,17.568939208984375,99519600,0.0,0.0
3799,2001-03-26 00:00:00-05:00,17.743655669383514,17.860134809445114,17.258325919126854,17.413631439208984,63118600,0.0,0.0
3800,2001-03-27 00:00:00-05:00,17.413634028045916,18.19016174390081,17.3553944493568,18.093095779418945,95135600,0.0,0.0
3801,2001-03-28 00:00:00-05:00,17.821308075912356,17.996026782538948,17.200086007906698,17.258325576782227,78681600,0.0,0.0
3802,2001-03-29 00:00:00-05:00,17.2000789642334,17.7630612328144,16.947707602455708,17.2000789642334,86985000,0.0,0.0
3803,2001-03-30 00:00:00-05:00,17.316565987723216,17.452458321707592,16.734170270647322,16.986541748046875,91201600,0.0,0.0
3804,2001-04-02 00:00:00-04:00,17.02537028065988,17.685418843422063,16.96713070159263,17.335981369018555,75924000,0.0,0.0
3805,2001-04-03 00:00:00-04:00,17.18067396999243,17.18067396999243,16.38473314200408,16.57886505126953,94187600,0.0,0.0
3806,2001-04-04 00:00:00-04:00,16.57887557726331,17.083618861816994,15.860587056936913,16.13237190246582,104046600,0.0,0.0
3807,2001-04-05 00:00:00-04:00,16.69534859678294,17.821313967263645,16.617695812611853,17.627182006835938,113364000,0.0,0.0
3808,2001-04-06 00:00:00-04:00,17.51069891041723,17.763070402474238,17.10302188478667,17.45245933532715,92622000,0.0,0.0
3809,2001-04-09 00:00:00-04:00,17.57126411921122,17.835282994415046,17.288608157507493,17.751419067382812,56295600,0.0,0.0
3810,2001-04-10 00:00:00-04:00,17.999916263141927,18.66462393026384,17.947111751841707,18.537273406982422,109199400,0.0,0.0
3811,2001-04-11 00:00:00-04:00,18.838562764516652,19.102581712605897,18.543481997019274,18.649089813232422,109879600,0.0,0.0
3812,2001-04-12 00:00:00-04:00,18.49999264747262,19.354172946457034,18.43476343321787,19.313793182373047,87520000,0.0,0.0
3813,2001-04-16 00:00:00-04:00,19.07151289377797,19.127422959832234,18.673930070182443,18.88204002380371,65857400,0.0,0.0
3814,2001-04-17 00:00:00-04:00,18.798178686276316,19.29205024532254,18.64908554192668,19.096364974975586,85149200,0.0,0.0
3815,2001-04-18 00:00:00-04:00,19.68962244456836,20.5966055970994,19.56848439740435,20.32326889038086,156696400,0.0,0.0
3816,2001-04-19 00:00:00-04:00,20.441312303175327,21.4321623042655,20.422676398629804,21.133975982666016,159375600,0.0,0.0
3817,2001-04-20 00:00:00-04:00,21.835962452859942,22.084449924365785,21.27686149486597,21.432167053222656,192919600,0.0,0.0
3818,2001-04-23 00:00:00-04:00,21.155723845478295,21.267544039701633,20.77988466980672,21.199209213256836,92171200,0.0,0.0
3819,2001-04-24 00:00:00-04:00,21.183670550367882,21.72102865600129,20.854423628517058,20.981775283813477,89176600,0.0,0.0
3820,2001-04-25 00:00:00-04:00,20.98798626048242,21.677543095302717,20.888590830133708,21.646482467651367,76744000,0.0,0.0
3821,2001-04-26 00:00:00-04:00,21.764513098389447,22.053381428797042,21.199201162188707,21.472537994384766,118737600,0.0,0.0
3822,2001-04-27 00:00:00-04:00,21.596784546144352,21.643376674619468,20.56555602088608,20.84821319580078,121572400,0.0,0.0
3823,2001-04-30 00:00:00-04:00,21.286171927699318,21.450795382223475,21.02215304573941,21.043895721435547,74368200,0.0,0.0
3824,2001-05-01 00:00:00-04:00,21.015940413619823,21.83595322564861,20.997302143046156,21.79557228088379,83702800,0.0,0.0
3825,2001-05-02 00:00:00-04:00,22.053381316711402,22.09997344133529,21.54087268539643,21.668224334716797,92864400,0.0,0.0
3826,2001-05-03 00:00:00-04:00,21.509805471310223,21.79867371178084,21.16502717236874,21.286165237426758,66273400,0.0,0.0
3827,2001-05-04 00:00:00-04:00,21.12153954387975,22.06890366250705,21.10911482448119,21.975719451904297,119538400,0.0,0.0
3828,2001-05-07 00:00:00-04:00,22.00057499975559,22.410581374665806,21.960194058054178,22.171409606933594,109356200,0.0,0.0
3829,2001-05-08 00:00:00-04:00,22.286346433866722,22.39505984495505,21.975735333743145,22.38263511657715,75084000,0.0,0.0
3830,2001-05-09 00:00:00-04:00,22.127927952641787,22.146566224910245,21.699285606850726,21.867015838623047,76676600,0.0,0.0
3831,2001-05-10 00:00:00-04:00,22.093760744106007,22.127928145492998,21.73034642365237,21.74277114868164,64334600,0.0,0.0
3832,2001-05-11 00:00:00-04:00,21.73034936285554,21.742774089565355,21.32344963465003,21.556407928466797,51128800,0.0,0.0
3833,2001-05-14 00:00:00-04:00,21.472535498914095,21.49427817201903,21.21473019489089,21.345186233520508,44968000,0.0,0.0
3834,2001-05-15 00:00:00-04:00,21.35139753958275,21.525341295249763,21.121546083970284,21.20541000366211,61385600,0.0,0.0
3835,2001-05-16 00:00:00-04:00,21.028363167021194,21.705495222972395,20.913438616873997,21.481857299804688,91893800,0.0,0.0
3836,2001-05-17 00:00:00-04:00,21.463217122270002,21.786252808959386,20.981771550296987,21.174348831176758,106984800,0.0,0.0
3837,2001-05-18 00:00:00-04:00,21.025268777381182,21.49428989148258,20.88859911776227,21.149511337280273,90605400,0.0,0.0
3838,2001-05-21 00:00:00-04:00,21.13708231552881,21.739666124408323,21.0438980551976,21.366933822631836,103491600,0.0,0.0
3839,2001-05-22 00:00:00-04:00,21.57193604973954,21.851486463188756,21.488072110591876,21.839061737060547,83455600,0.0,0.0
3840,2001-05-23 00:00:00-04:00,21.8638965145415,22.239735341008245,21.590559832503676,21.649574279785156,93637400,0.0,0.0
3841,2001-05-24 00:00:00-04:00,21.72413606455236,22.295659218788764,21.516024874688338,22.277023315429688,80781600,0.0,0.0
3842,2001-05-25 00:00:00-04:00,22.25839282172121,22.332938823049155,21.85459743912675,22.025434494018555,52747600,0.0,0.0
3843,2001-05-29 00:00:00-04:00,21.99126997638453,22.286349615721022,21.758311618032042,21.848386764526367,71210800,0.0,0.0
3844,2001-05-30 00:00:00-04:00,21.60610691526153,21.922931557847964,21.32345205233203,21.491182327270508,86501800,0.0,0.0
3845,2001-05-31 00:00:00-04:00,21.584356272137683,21.860799853929368,21.245791442441192,21.488067626953125,70682600,0.0,0.0
3846,2001-06-01 00:00:00-04:00,21.618535181155572,21.960206966117557,21.3389846771776,21.848386764526367,57587600,0.0,0.0
3847,2001-06-04 00:00:00-04:00,21.91361859009295,22.059603846708296,21.680660216859252,21.985057830810547,43736600,0.0,0.0
3848,2001-06-05 00:00:00-04:00,21.978840300911504,22.699457899149202,21.898080757983518,22.550363540649414,89454200,0.0,0.0
3849,2001-06-06 00:00:00-04:00,22.640430604450838,22.823692286293674,22.224213093787238,22.475807189941406,80022800,0.0,0.0
3850,2001-06-07 00:00:00-04:00,22.40126608174932,22.90134997929151,22.388841357427133,22.885818481445312,66960000,0.0,0.0
3851,2001-06-08 00:00:00-04:00,22.892023830682948,22.90755532457501,22.37951770907038,22.733613967895508,51867000,0.0,0.0
3852,2001-06-11 00:00:00-04:00,22.628014653498454,22.628014653498454,22.211796981507774,22.401269912719727,47345600,0.0,0.0
3853,2001-06-12 00:00:00-04:00,22.059597992828618,22.49134957684241,21.994369950005538,22.38884735107422,66714600,0.0,0.0
3854,2001-06-13 00:00:00-04:00,22.379523433522806,22.4571761832994,21.941560787291387,21.95709228515625,55302400,0.0,0.0
3855,2001-06-14 00:00:00-04:00,21.811106618092783,21.913608825386643,21.24579464573976,21.401100158691406,71972400,0.0,0.0
3856,2001-06-15 00:00:00-04:00,20.96934813099142,21.21473109199424,20.62456975019526,21.127758026123047,108354400,0.0,0.0
3857,2001-06-18 00:00:00-04:00,21.106014300328223,21.10912107354081,20.50343063463549,20.77366065979004,56846800,0.0,0.0
3858,2001-06-19 00:00:00-04:00,21.18677918237865,21.385570062415848,20.764347969856058,20.910335540771484,63457400,0.0,0.0
3859,2001-06-20 00:00:00-04:00,20.854428404960746,21.615424627986727,20.842003676980685,21.55951690673828,64108400,0.0,0.0
3860,2001-06-21 00:00:00-04:00,21.478755161215215,21.913611116907813,21.407313575086174,21.69307518005371,69603800,0.0,0.0
3861,2001-06-22 00:00:00-04:00,21.74277457672546,21.9322475161903,21.30170743262916,21.37936019897461,51092000,0.0,0.0
3862,2001-06-25 00:00:00-04:00,21.46322328937678,21.683756852644468,21.0501100201211,21.385570526123047,49215600,0.0,0.0
3863,2001-06-26 00:00:00-04:00,21.06564669436948,21.808007103815708,21.028372505734474,21.786264419555664,63077000,0.0,0.0
3864,2001-06-27 00:00:00-04:00,21.699284902201256,22.218004709494377,21.54397940039322,22.096866607666016,69199800,0.0,0.0
3865,2001-06-28 00:00:00-04:00,22.22422173408768,23.65303210033435,21.90739713375202,22.593847274780273,128975600,0.0,0.0
3866,2001-06-29 00:00:00-04:00,22.5503671217699,22.801963743582295,22.177634720990156,22.674612045288086,94283800,0.0,0.0
3867,2001-07-02 00:00:00-04:00,22.379521704671937,22.721193303339533,21.78936037800591,21.929134368896484,72810200,0.0,0.0
3868,2001-07-03 00:00:00-04:00,21.83595250130917,21.99125798888669,21.721025587383277,21.888755798339844,28037400,0.0,0.0
3869,2001-07-05 00:00:00-04:00,21.81111494168544,21.966420513905046,21.258227483747635,21.279970169067383,49242600,0.0,0.0
3870,2001-07-06 00:00:00-04:00,21.214735210868103,21.245795841251415,20.397826650119196,20.518964767456055,67467800,0.0,0.0
3871,2001-07-09 00:00:00-04:00,20.56245699111989,20.78299299097371,20.202149292749187,20.4040470123291,66476600,0.0,0.0
3872,2001-07-10 00:00:00-04:00,20.469267241021534,20.577980626982853,19.987819199197585,20.028200149536133,66562600,0.0,0.0
3873,2001-07-11 00:00:00-04:00,19.944328843462333,20.733280941956025,19.941222070421347,20.655628204345703,73822600,0.0,0.0
3874,2001-07-12 00:00:00-04:00,21.960199499518104,22.37952629779893,21.845274931795235,22.239749908447266,128078000,0.0,0.0
3875,2001-07-13 00:00:00-04:00,22.17762340731269,22.36398951262989,22.034742647577055,22.158985137939453,58934600,0.0,0.0
3876,2001-07-16 00:00:00-04:00,22.193160747717243,22.413696700213187,21.78936776504288,22.109296798706055,55990800,0.0,0.0
3877,2001-07-17 00:00:00-04:00,21.947775042263856,22.367099430627817,21.786255990445454,22.308082580566406,63241000,0.0,0.0
3878,2001-07-18 00:00:00-04:00,21.9291406456277,22.20869107719765,21.70239589596911,21.919822692871094,57590800,0.0,0.0
3879,2001-07-19 00:00:00-04:00,22.12172352739046,22.67461092137792,22.12172352739046,22.541048049926758,76549400,0.0,0.0
3880,2001-07-20 00:00:00-04:00,21.130864527066226,21.556402421512633,21.102910676441176,21.488067626953125,124203600,0.0,0.0
3881,2001-07-23 00:00:00-04:00,21.50670614321636,21.50670614321636,20.609040494099315,20.838891983032227,79999400,0.0,0.0
3882,2001-07-24 00:00:00-04:00,20.810941342126924,21.11844563274989,20.407146009966958,20.5997257232666,67530200,0.0,0.0
3883,2001-07-25 00:00:00-04:00,20.58108196113054,20.972450047150947,20.37918437212248,20.96002769470215,74065400,0.0,0.0
3884,2001-07-26 00:00:00-04:00,20.84821194732899,20.910333201726353,20.345021255524124,20.68358612060547,77974000,0.0,0.0
3885,2001-07-27 00:00:00-04:00,20.51586362067535,20.577984891305313,20.205252527976402,20.335708618164062,65396000,0.0,0.0
3886,2001-07-30 00:00:00-04:00,20.391617398826686,20.77366769121367,20.357449991244184,20.438209533691406,42196400,0.0,0.0
3887,2001-07-31 00:00:00-04:00,20.503438968375157,20.932081424765123,20.453740055867843,20.559349060058594,59031600,0.0,0.0
3888,2001-08-01 00:00:00-04:00,20.74881299140259,20.751917394752986,20.425777309945442,20.646310806274414,55679000,0.0,0.0
3889,2001-08-02 00:00:00-04:00,20.876164322677678,20.978666517971917,20.581084830523245,20.95071029663086,54198400,0.0,0.0
3890,2001-08-03 00:00:00-04:00,20.904132800022314,20.922768711993317,20.500337328965944,20.77678108215332,43260400,0.0,0.0
3891,2001-08-06 00:00:00-04:00,20.664959196464903,20.848221005173883,20.400940195907882,20.540714263916016,27831600,0.0,0.0
3892,2001-08-07 00:00:00-04:00,20.512750655292532,20.826468427772713,20.49721915743529,20.609039306640625,31347800,0.0,0.0
3893,2001-08-08 00:00:00-04:00,20.65872761302542,20.885472198945177,20.03129238972709,20.14621925354004,54996400,0.0,0.0
3894,2001-08-09 00:00:00-04:00,20.183497832568882,20.360545955232944,19.972282320463233,20.19281578063965,45536200,0.0,0.0
3895,2001-08-10 00:00:00-04:00,20.118270497909936,20.456837670894114,19.537429529140542,20.351228713989258,51756400,0.0,0.0
3896,2001-08-13 00:00:00-04:00,20.264263281287757,20.497221557784055,20.112064537513604,20.447525024414062,32675400,0.0,0.0
3897,2001-08-14 00:00:00-04:00,20.42267458121478,20.528281190607096,20.018879306984573,20.093427658081055,36481200,0.0,0.0
3898,2001-08-15 00:00:00-04:00,20.099637318184097,20.205246289376543,19.630615234375,19.630615234375,39503000,0.0,0.0
3899,2001-08-16 00:00:00-04:00,19.518799201762974,20.099641556478765,19.47531384262418,20.071687698364258,43905600,0.0,0.0
3900,2001-08-17 00:00:00-04:00,19.81076987403947,19.91948325377896,19.10257714913771,19.220609664916992,52234200,0.0,0.0
3901,2001-08-20 00:00:00-04:00,19.15228115979373,19.490847319998764,18.97833851013947,19.475317001342773,48371200,0.0,0.0
3902,2001-08-21 00:00:00-04:00,19.475318392024665,19.630623959449284,18.857201712324205,18.878944396972656,47111800,0.0,0.0
3903,2001-08-22 00:00:00-04:00,18.98765475516019,18.993867118653174,18.350902308218878,18.84166717529297,78107200,0.0,0.0
3904,2001-08-23 00:00:00-04:00,18.844775928834093,19.111901679449844,18.326055931386552,18.36332893371582,51813200,0.0,0.0
3905,2001-08-24 00:00:00-04:00,18.512420998149373,19.344858836988003,18.39749522346348,19.273418426513672,63399000,0.0,0.0
3906,2001-08-27 00:00:00-04:00,19.226821290875446,19.68031306454304,19.124319092572634,19.354171752929688,44562800,0.0,0.0
3907,2001-08-28 00:00:00-04:00,19.36349333025641,19.552966264505425,18.816818391583734,18.86651611328125,47422800,0.0,0.0
3908,2001-08-29 00:00:00-04:00,18.962804012829597,19.040456773885317,18.493781857403366,18.71431541442871,48170000,0.0,0.0
3909,2001-08-30 00:00:00-04:00,18.338473452760393,18.531051938139758,17.55573360216718,17.686189651489258,97632000,0.0,0.0
3910,2001-08-31 00:00:00-04:00,17.658241157866254,18.034081502083435,17.48740528406973,17.72036361694336,57900800,0.0,0.0
3911,2001-09-04 00:00:00-04:00,17.763845712824097,18.35090159890451,17.415961664873848,17.42527961730957,67189200,0.0,0.0
3912,2001-09-05 00:00:00-04:00,17.45012917346629,18.13657932098858,17.20474615551998,17.934682846069336,89470600,0.0,0.0
3913,2001-09-06 00:00:00-04:00,17.56815514882685,18.136572551457864,17.3631519763373,17.40042495727539,112356800,0.0,0.0
3914,2001-09-07 00:00:00-04:00,17.42838495522387,17.816648739879945,17.17989637002139,17.20785140991211,89863800,0.0,0.0
3915,2001-09-10 00:00:00-04:00,17.05875843302518,17.999910727739074,16.990424807204555,17.884984970092773,84471800,0.0,0.0
3916,2001-09-17 00:00:00-04:00,16.779207593585824,17.114666882063442,16.400261766611774,16.434429168701172,127502000,0.0,0.0
3917,2001-09-18 00:00:00-04:00,16.58974226390374,17.083614063311334,16.515195063004217,16.872398376464844,83182600,0.0,0.0
3918,2001-09-19 00:00:00-04:00,16.915878914139824,16.990426093728228,15.716919971229567,16.73261833190918,126950200,0.0,0.0
3919,2001-09-20 00:00:00-04:00,16.260486485018184,16.341246014062705,15.738659874638405,15.76661491394043,117983200,0.0,0.0
3920,2001-09-21 00:00:00-04:00,14.884476787023711,15.716914263147332,14.754020751232162,15.440470695495605,184976600,0.0,0.0
3921,2001-09-24 00:00:00-04:00,15.73245048223923,16.291550146839526,15.490173052498953,16.15488052368164,85580200,0.0,0.0
3922,2001-09-25 00:00:00-04:00,16.235635401760955,16.46238126568683,15.580246071224364,15.934342384338379,84940600,0.0,0.0
3923,2001-09-26 00:00:00-04:00,15.99957019222433,16.08964765592033,15.390772988757787,15.614413261413574,58524400,0.0,0.0
3924,2001-09-27 00:00:00-04:00,15.561608016159697,15.741762934691085,14.909325499510793,15.518122673034668,81191200,0.0,0.0
3925,2001-09-28 00:00:00-04:00,15.412523489030063,16.02442777643613,15.213732561213597,15.893970489501953,116641200,0.0,0.0
3926,2001-10-01 00:00:00-04:00,15.822516470730164,16.307069829361723,15.657893097330724,16.086536407470703,69999600,0.0,0.0
3927,2001-10-02 00:00:00-04:00,16.03685143144034,16.63322417494254,16.01510874922228,16.47791862487793,80860800,0.0,0.0
3928,2001-10-03 00:00:00-04:00,16.300868597966847,17.68308807834524,16.276020328833557,17.465660095214844,97199200,0.0,0.0
3929,2001-10-04 00:00:00-04:00,17.67997884513585,18.139684201479167,17.45944530336931,17.530885696411133,101778000,0.0,0.0
3930,2001-10-05 00:00:00-04:00,17.443915079689717,18.015439411875736,17.06496925082779,17.928468704223633,80844400,0.0,0.0
3931,2001-10-08 00:00:00-04:00,17.64270999102497,18.217341228749678,17.624074083619032,18.027868270874023,60605800,0.0,0.0
3932,2001-10-09 00:00:00-04:00,17.860135537113347,17.881878216019732,16.83201252572189,16.94693946838379,99477600,0.0,0.0
3933,2001-10-10 00:00:00-04:00,16.648752568061845,17.316566830082685,16.46238640348668,17.242019653320312,86349200,0.0,0.0
3934,2001-10-11 00:00:00-04:00,17.319669694276303,17.655130159594453,16.95625537506863,17.49361228942871,83742600,0.0,0.0
3935,2001-10-12 00:00:00-04:00,17.301025874949534,17.59299966921077,16.943822896799837,17.51224136352539,63307000,0.0,0.0
